Date,Open,High,Low,Close,Volume
6/28/1991 16:00:00,2934.03,2934.03,2879.25,2906.75,16302810
7/1/1991 16:00:00,2911.67,2971.15,2911.67,2958.41,16724737
7/2/1991 16:00:00,2958.41,2987.03,2939.62,2972.72,15748593
7/3/1991 16:00:00,2957.07,2957.07,2915.03,2934.7,13959663
7/5/1991 16:00:00,2934.7,2953.26,2917.71,2932.47,6994363
7/8/1991 16:00:00,2932.47,2966.23,2897.36,2961.99,13851426
7/9/1991 16:00:00,2961.99,2980.1,2934.03,2947.23,15176336
7/10/1991 16:00:00,2947.23,2990.83,2927.77,2944.77,17856222
7/11/1991 16:00:00,2944.77,2975.63,2933.36,2959.75,15802712
7/12/1991 16:00:00,2959.75,3003.35,2942.98,2980.77,17344098
7/15/1991 16:00:00,2980.77,3007.38,2965.79,2990.61,15969077
7/16/1991 16:00:00,2990.61,3012.52,2962.88,2983.9,18314228
7/17/1991 16:00:00,2983.9,3011.18,2961.54,2978.76,19457740
7/18/1991 16:00:00,2978.76,3026.61,2970.93,3016.32,19990912
7/19/1991 16:00:00,3016.32,3036.23,2989.49,3016.32,18770230
7/22/1991 16:00:00,3016.32,3034.44,2990.83,3012.97,14920774
7/23/1991 16:00:00,3012.97,3038.24,2972.94,2983.23,16036225
7/24/1991 16:00:00,2983.23,3003.13,2950.8,2966.23,15887899
7/25/1991 16:00:00,2966.23,2999.11,2947.23,2980.1,14583033
7/26/1991 16:00:00,2980.1,2994.86,2953.26,2972.5,12797110
7/29/1991 16:00:00,2972.5,2996.2,2957.07,2985.24,13553772
7/30/1991 16:00:00,2985.24,3029.07,2983.68,3016.32,16932192
7/31/1991 16:00:00,3016.32,3039.58,2999.11,3024.82,16701686
8/1/1991 16:00:00,3024.82,3037.12,2997.76,3017.67,17029406
8/2/1991 16:00:00,3017.67,3042.26,2994.41,3006.26,16240674
8/5/1991 16:00:00,3006.26,3019.68,2978.76,2989.04,12606691
8/6/1991 16:00:00,2989.04,3034.88,2970.48,3027.28,17472380
8/7/1991 16:00:00,3027.28,3050.54,3008.5,3026.61,17119604
8/8/1991 16:00:00,3026.61,3045.17,2995.3,3013.86,16398019
8/9/1991 16:00:00,3013.86,3036.45,2986.81,2996.2,14392614
8/12/1991 16:00:00,2996.2,3013.42,2974.06,3001.34,14559982
8/13/1991 16:00:00,3001.34,3041.14,2989.27,3008.72,21235646
8/14/1991 16:00:00,3008.72,3036.67,2988.6,3005.37,19632124
8/15/1991 16:00:00,3005.37,3029.96,2985.24,2998.43,17469372
8/16/1991 16:00:00,2998.43,3013.64,2945.89,2968.02,18877466
8/19/1991 16:00:00,2924.42,2924.42,2836.31,2898.03,23009542
8/20/1991 16:00:00,2898.03,2937.39,2886.85,2913.69,18449526
8/21/1991 16:00:00,2941.64,3009.17,2941.64,3001.79,23223010
8/22/1991 16:00:00,3001.79,3029.96,2989.94,3007.38,17328062
8/23/1991 16:00:00,3007.38,3065.97,2999.11,3040.25,18742168
8/26/1991 16:00:00,3040.25,3057.02,3020.8,3039.36,12868266
8/27/1991 16:00:00,3039.36,3047.41,3007.83,3026.16,14423683
8/28/1991 16:00:00,3026.16,3064.85,3018.11,3055.23,16996334
8/29/1991 16:00:00,3055.23,3068.65,3030.86,3049.64,15051061
8/30/1991 16:00:00,3049.64,3059.26,3024.82,3043.6,12610700
9/3/1991 16:00:00,3043.6,3066.64,3013.64,3017.67,15388802
9/4/1991 16:00:00,3017.67,3034.66,2990.83,3008.5,15711511
9/5/1991 16:00:00,3008.5,3031.98,2989.71,3008.5,16260718
9/6/1991 16:00:00,3008.5,3033.32,2987.48,3011.63,16677634
9/9/1991 16:00:00,3011.63,3025.49,2987.7,3007.16,10949050
9/10/1991 16:00:00,3007.16,3012.97,2967.8,2982.56,14705301
9/11/1991 16:00:00,2982.56,3004.7,2964.67,2987.03,14823561
9/12/1991 16:00:00,2987.03,3023.26,2977.64,3007.83,16066291
9/13/1991 16:00:00,3007.83,3021.47,2963.1,2985.69,16816940
9/16/1991 16:00:00,2985.69,3023.03,2973.61,3015.21,17233856
9/17/1991 16:00:00,3015.21,3036,2992.62,3013.19,16868052
9/18/1991 16:00:00,3013.19,3025.49,2993.52,3017.89,14159101
9/19/1991 16:00:00,3017.89,3050.76,3002.91,3024.37,21123398
9/20/1991 16:00:00,3024.37,3045.39,3002.46,3019.23,24187128
9/23/1991 16:00:00,3019.23,3037.79,2997.76,3010.51,14585037
9/24/1991 16:00:00,3010.51,3043.38,2995.97,3029.07,17067490
9/25/1991 16:00:00,3029.07,3048.52,3004.92,3021.02,15413858
9/26/1991 16:00:00,3021.02,3040.7,2996.87,3017.22,16054264
9/27/1991 16:00:00,3017.22,3040.7,2989.49,3006.04,16078317
9/30/1991 16:00:00,3006.04,3032.87,2982.78,3016.77,14706303
10/1/1991 16:00:00,3016.77,3043.6,3002.46,3018.34,16387997
10/2/1991 16:00:00,3018.34,3040.25,2992.4,3012.52,16665607
10/3/1991 16:00:00,3012.52,3021.24,2972.5,2984.79,17461354
10/4/1991 16:00:00,2984.79,3007.16,2956.17,2961.76,16429088
10/7/1991 16:00:00,2961.76,2973.17,2926.21,2942.75,14875675
10/8/1991 16:00:00,2942.75,2983.68,2927.77,2963.77,17037424
10/9/1991 16:00:00,2963.77,2984.79,2925.54,2946.33,18700076
10/10/1991 16:00:00,2946.33,2985.47,2930.23,2976.52,16448129
10/11/1991 16:00:00,2976.52,3000.89,2957.51,2983.68,14688264
10/14/1991 16:00:00,2983.68,3026.39,2975.85,3019.45,13039642
10/15/1991 16:00:00,3019.45,3057.69,3000.22,3041.37,21390986
10/16/1991 16:00:00,3041.37,3082.29,3016.1,3061.72,22578596
10/17/1991 16:00:00,3061.72,3077.15,3027.06,3053,20322640
10/18/1991 16:00:00,3053,3089.45,3045.62,3077.15,20447916
10/21/1991 16:00:00,3077.15,3085.2,3042.49,3060.38,15410851
10/22/1991 16:00:00,3060.38,3084.53,3020.57,3039.8,19454734
10/23/1991 16:00:00,3039.8,3065.52,3015.21,3040.92,18574800
10/24/1991 16:00:00,3040.92,3047.63,2991.73,3016.32,17938402
10/25/1991 16:00:00,3016.32,3034.44,2983.01,3004.92,16762821
10/28/1991 16:00:00,3004.92,3055.23,3001.57,3045.62,16057271
10/29/1991 16:00:00,3045.62,3077.82,3020.13,3061.94,19312420
10/30/1991 16:00:00,3061.94,3090.12,3038.24,3071.78,19577002
10/31/1991 16:00:00,3071.78,3091.01,3045.62,3069.1,17988512
11/1/1991 16:00:00,3069.1,3091.91,3031.75,3056.35,20620294
11/4/1991 16:00:00,3056.35,3061.27,3019.01,3045.62,15587238
11/5/1991 16:00:00,3045.62,3062.84,3015.88,3031.31,17232854
11/6/1991 16:00:00,3031.31,3056.57,3010.51,3038.46,16773845
11/7/1991 16:00:00,3038.46,3066.19,3020.35,3054.11,20589226
11/8/1991 16:00:00,3054.11,3080.95,3034.66,3045.62,18366342
11/11/1991 16:00:00,3045.62,3057.69,3025.27,3042.26,12919378
11/12/1991 16:00:00,3042.26,3078.71,3028.62,3054.11,19903720
11/13/1991 16:00:00,3054.11,3075.58,3023.7,3065.3,18448524
11/14/1991 16:00:00,3065.3,3084.97,3037.34,3063.51,20047034
11/15/1991 16:00:00,3063.51,3069.54,2936.05,2943.2,23651954
11/18/1991 16:00:00,2943.2,2990.61,2923.3,2972.72,23869430
11/19/1991 16:00:00,2960.2,2960.2,2883.72,2931.57,24441688
11/20/1991 16:00:00,2931.57,2973.61,2912.12,2930.01,19309414
11/21/1991 16:00:00,2930.01,2953.94,2902.28,2932.69,19548940
11/22/1991 16:00:00,2932.69,2940.3,2880.81,2902.73,18852410
11/25/1991 16:00:00,2902.73,2921.96,2870.3,2902.06,17390198
11/26/1991 16:00:00,2902.06,2942.31,2861.14,2916.14,21412032
11/27/1991 16:00:00,2916.14,2929.11,2883.72,2900.04,16014176
11/29/1991 16:00:00,2900.04,2913.46,2877.46,2894.68,7759043
12/2/1991 16:00:00,2894.68,2941.64,2855.32,2935.38,18846398
12/3/1991 16:00:00,2935.38,2958.18,2904.74,2929.56,18757202
12/4/1991 16:00:00,2929.56,2945.66,2892.22,2911.67,18679030
12/5/1991 16:00:00,2911.67,2923.75,2874.77,2889.09,16602468
12/6/1991 16:00:00,2889.09,2924.87,2854.65,2886.4,19860626
12/9/1991 16:00:00,2886.4,2913.46,2856.22,2871.65,17508458
12/10/1991 16:00:00,2871.65,2891.1,2841.23,2863.82,19222222
12/11/1991 16:00:00,2863.82,2889.53,2832.29,2865.38,20786660
12/12/1991 16:00:00,2865.38,2911.67,2861.14,2895.13,19335472
12/13/1991 16:00:00,2895.13,2936.72,2893.34,2914.36,19622102
12/16/1991 16:00:00,2914.36,2946.33,2900.49,2919.05,17339086
12/17/1991 16:00:00,2919.05,2936.27,2886.4,2902.28,19170108
12/18/1991 16:00:00,2902.28,2921.29,2870.3,2908.09,19277344
12/19/1991 16:00:00,2908.09,2927.1,2881.48,2914.36,20026990
12/20/1991 16:00:00,2914.36,2965.79,2907.65,2934.48,31450082
12/23/1991 16:00:00,2934.48,3037.57,2919.05,3022.58,22923352
12/24/1991 16:00:00,3022.58,3087.88,3015.65,3050.98,16265729
12/26/1991 16:00:00,3050.98,3101.97,3036.23,3082.96,14952845
12/27/1991 16:00:00,3082.96,3121.65,3063.73,3101.52,15828769
12/30/1991 16:00:00,3101.52,3174.64,3090.79,3163.91,24599034
12/31/1991 16:00:00,3163.91,3204.61,3121.2,3168.83,24821522
1/2/1992 16:00:00,3168.83,3184.7,3119.86,3172.41,20405822
1/3/1992 16:00:00,3172.41,3221.38,3156.3,3201.48,21965248
1/6/1992 16:00:00,3201.48,3230.32,3166.37,3200.13,24251270
1/7/1992 16:00:00,3200.13,3224.73,3165.25,3204.83,25183316
1/8/1992 16:00:00,3204.83,3245.53,3164.58,3203.94,29032772
1/9/1992 16:00:00,3203.94,3246.64,3173.75,3209.53,29242232
1/10/1992 16:00:00,3209.53,3235.91,3165.92,3199.46,23657966
1/13/1992 16:00:00,3199.46,3215.56,3161.67,3185.6,20071088
1/14/1992 16:00:00,3185.6,3255.81,3167.93,3246.2,26512236
1/15/1992 16:00:00,3246.2,3299.19,3207.73,3258.5,31308772
1/16/1992 16:00:00,3258.5,3289.13,3200.8,3249.55,33448472
1/17/1992 16:00:00,3249.55,3297.63,3224.28,3264.98,28518644
1/20/1992 16:00:00,3264.98,3283.32,3230.99,3254.03,18126816
1/21/1992 16:00:00,3254.03,3275.49,3194.09,3223.39,21913134
1/22/1992 16:00:00,3223.39,3272.8,3190.96,3255.81,22552538
1/23/1992 16:00:00,3255.81,3279.52,3205.95,3226.74,23018562
1/24/1992 16:00:00,3226.74,3264.31,3203.71,3232.78,21407022
1/27/1992 16:00:00,3232.78,3267.44,3216.23,3240.61,19084922
1/28/1992 16:00:00,3240.61,3298.3,3230.99,3272.14,21754786
1/29/1992 16:00:00,3272.14,3313.51,3204.16,3224.96,24944792
1/30/1992 16:00:00,3224.96,3269.68,3200.58,3244.86,19509854
1/31/1992 16:00:00,3244.86,3274.37,3207.96,3223.39,19749380
2/3/1992 16:00:00,3223.39,3261.4,3193.42,3234.12,18255098
2/4/1992 16:00:00,3234.12,3283.09,3208.63,3272.81,23203970
2/5/1992 16:00:00,3272.81,3299.87,3233.68,3257.6,26253668
2/6/1992 16:00:00,3257.6,3285.55,3224.95,3255.59,23873440
2/7/1992 16:00:00,3255.59,3283.09,3199.91,3225.4,23145842
2/10/1992 16:00:00,3225.4,3269,3208.85,3245.08,18479592
2/11/1992 16:00:00,3245.08,3277.28,3222.49,3251.57,20055052
2/12/1992 16:00:00,3251.57,3291.37,3233.68,3276.83,23073682
2/13/1992 16:00:00,3276.83,3296.73,3226.07,3246.65,22986492
2/14/1992 16:00:00,3246.65,3271.91,3208.63,3245.97,21531294
2/18/1992 16:00:00,3245.97,3280.19,3195.66,3224.73,23478572
2/19/1992 16:00:00,3224.73,3259.17,3199.02,3230.32,23341270
2/20/1992 16:00:00,3230.32,3304.34,3224.28,3280.64,27114558
2/21/1992 16:00:00,3280.64,3307.47,3242.17,3280.19,25926950
2/24/1992 16:00:00,3280.19,3305.01,3253.58,3282.42,17786068
2/25/1992 16:00:00,3282.42,3293.6,3226.74,3257.83,20885878
2/26/1992 16:00:00,3257.83,3305.01,3246.2,3283.32,24121986
2/27/1992 16:00:00,3283.32,3300.54,3251.79,3269.45,21552342
2/28/1992 16:00:00,3269.45,3304.11,3247.09,3267.67,20257496
3/2/1992 16:00:00,3267.67,3298.97,3242.39,3275.27,18077708
3/3/1992 16:00:00,3275.27,3313.28,3258.5,3290.25,20130218
3/4/1992 16:00:00,3290.25,3318.42,3256.04,3268.56,20722518
3/5/1992 16:00:00,3268.56,3283.54,3226.74,3241.5,20618290
3/6/1992 16:00:00,3241.5,3262.97,3204.61,3221.6,18544734
3/9/1992 16:00:00,3221.6,3242.62,3188.95,3215.12,16097359
3/10/1992 16:00:00,3215.12,3259.17,3207.29,3230.99,19495824
3/11/1992 16:00:00,3230.99,3242.17,3189.85,3208.63,18572796
3/12/1992 16:00:00,3208.63,3232.33,3176.21,3208.63,18063678
3/13/1992 16:00:00,3208.63,3252.23,3203.71,3235.91,17638744
3/16/1992 16:00:00,3235.91,3249.11,3201.25,3236.36,15161303
3/17/1992 16:00:00,3236.36,3272.58,3222.27,3256.04,18765220
3/18/1992 16:00:00,3256.04,3281.98,3230.1,3254.25,19122002
3/19/1992 16:00:00,3254.25,3286.22,3240.38,3261.4,19767420
3/20/1992 16:00:00,3261.4,3292.48,3240.83,3276.39,24671192
3/23/1992 16:00:00,3276.39,3288.68,3249.33,3272.14,15696478
3/24/1992 16:00:00,3272.14,3296.96,3242.84,3260.96,19200174
3/25/1992 16:00:00,3260.96,3290.47,3238.15,3259.39,19250284
3/26/1992 16:00:00,3259.39,3288.91,3245.08,3267.67,17707896
3/27/1992 16:00:00,3267.67,3272.58,3218.92,3231.44,16650574
3/30/1992 16:00:00,3231.44,3260.06,3215.79,3235.24,13427494
3/31/1992 16:00:00,3235.24,3272.81,3216.46,3235.47,18260110
4/1/1992 16:00:00,3235.47,3262.52,3202.37,3249.33,18667004
4/2/1992 16:00:00,3249.33,3277.06,3209.08,3234.12,18551750
4/3/1992 16:00:00,3234.12,3271.91,3201.92,3249.11,18894502
4/6/1992 16:00:00,3249.11,3295.84,3238.37,3275.49,17972478
4/7/1992 16:00:00,3275.49,3291.81,3207.51,3213.55,20556152
4/8/1992 16:00:00,3213.55,3221.38,3141.77,3181.35,24975862
4/9/1992 16:00:00,3181.35,3245.08,3171.06,3224.96,23183924
4/10/1992 16:00:00,3227.64,3280.86,3227.64,3255.37,19988906
4/13/1992 16:00:00,3255.37,3293.6,3230.77,3269.9,14341502
4/14/1992 16:00:00,3269.9,3336.54,3259.39,3306.13,23255082
4/15/1992 16:00:00,3306.13,3370.08,3296.51,3353.76,22890280
4/16/1992 16:00:00,3353.76,3387.97,3321.33,3366.5,23299178
4/17/1992 16:00:00,3366.5,3366.5,3366.5,3366.5,20244854
4/20/1992 16:00:00,3366.5,3375.67,3300.98,3336.31,19233248
4/21/1992 16:00:00,3336.31,3366.5,3305.68,3343.25,21487198
4/22/1992 16:00:00,3343.25,3366.72,3309.48,3338.77,21927164
4/23/1992 16:00:00,3338.77,3376.34,3298.52,3348.61,23625896
4/24/1992 16:00:00,3348.61,3381.48,3305.23,3324.46,19917750
4/27/1992 16:00:00,3324.46,3340.79,3284.66,3304.56,17320044
4/28/1992 16:00:00,3304.56,3329.83,3273.03,3307.92,18715108
4/29/1992 16:00:00,3307.92,3353.75,3295.39,3333.18,20017970
4/30/1992 16:00:00,3333.18,3377.01,3314.4,3359.12,22365126
5/1/1992 16:00:00,3359.12,3375.67,3316.64,3336.09,17775044
5/4/1992 16:00:00,3340.79,3394.68,3340.79,3378.13,17490418
5/5/1992 16:00:00,3378.13,3393.78,3346.15,3359.35,19929778
5/6/1992 16:00:00,3359.35,3398.7,3346.6,3369.41,19950824
5/7/1992 16:00:00,3369.41,3390.65,3343.25,3363.37,16928184
5/8/1992 16:00:00,3363.37,3388.41,3344.59,3369.41,16904132
5/11/1992 16:00:00,3369.41,3410.11,3363.82,3397.58,15607282
5/12/1992 16:00:00,3397.58,3414.81,3361.51,3385.12,19323446
5/13/1992 16:00:00,3385.12,3414.17,3362.93,3391.98,17198778
5/14/1992 16:00:00,3391.98,3397.46,3347.59,3368.88,18811320
5/15/1992 16:00:00,3368.88,3380.3,3330.43,3353.09,19246276
5/18/1992 16:00:00,3353.09,3398.24,3349.93,3376.03,15015984
5/19/1992 16:00:00,3376.03,3413.37,3350.41,3397.99,18744172
5/20/1992 16:00:00,3397.99,3421.42,3376.04,3393.84,19860626
5/21/1992 16:00:00,3393.84,3402.88,3354.8,3378.71,18259108
5/22/1992 16:00:00,3378.71,3408.49,3364.08,3386.77,14696281
5/26/1992 16:00:00,3386.77,3410.91,3338.84,3364.21,19738356
5/27/1992 16:00:00,3364.21,3396.65,3337.29,3370.44,18037620
5/28/1992 16:00:00,3370.44,3408.31,3354.91,3398.43,19565978
5/29/1992 16:00:00,3398.43,3433.98,3384.2,3396.88,20317628
6/1/1992 16:00:00,3396.88,3424.39,3365.02,3413.21,18117796
6/2/1992 16:00:00,3413.21,3435.27,3380.84,3396.1,20110174
6/3/1992 16:00:00,3396.1,3431.13,3378.76,3406.99,21620490
6/4/1992 16:00:00,3406.99,3428.02,3376.43,3399.73,20480988
6/5/1992 16:00:00,3399.73,3424.64,3356.98,3398.69,19948818
6/8/1992 16:00:00,3398.69,3422.83,3370.21,3404.14,16148471
6/9/1992 16:00:00,3404.14,3412.98,3350.25,3369.92,19119998
6/10/1992 16:00:00,3369.92,3385.76,3328.99,3343.22,20683432
6/11/1992 16:00:00,3343.22,3374.61,3301.51,3351.51,19336474
6/12/1992 16:00:00,3351.51,3397.68,3339.62,3354.36,18223028
6/15/1992 16:00:00,3354.36,3371.79,3327.11,3354.9,15945024
6/16/1992 16:00:00,3354.9,3379.01,3321.76,3329.49,17924372
6/17/1992 16:00:00,3329.49,3347.98,3271.21,3287.76,22815114
6/18/1992 16:00:00,3287.76,3313.74,3245.53,3274.12,21555348
6/19/1992 16:00:00,3274.12,3313.2,3264.79,3285.35,23395390
6/22/1992 16:00:00,3285.35,3298.22,3242.32,3280.8,16971278
6/23/1992 16:00:00,3280.8,3312.13,3263.45,3285.62,18958644
6/24/1992 16:00:00,3285.62,3317.75,3262.11,3290.7,19427674
6/25/1992 16:00:00,3290.7,3319.62,3261.31,3284.01,18271134
6/26/1992 16:00:00,3284.01,3303.04,3254.89,3282.41,15476996
6/29/1992 16:00:00,3282.41,3330.32,3278.16,3319.86,17709900
6/30/1992 16:00:00,3319.86,3347.71,3295.01,3318.52,19595042
7/1/1992 16:00:00,3318.52,3366.43,3305.45,3354.1,21471162
7/2/1992 16:00:00,3354.1,3385.43,3303.3,3330.29,22061460
7/6/1992 16:00:00,3330.29,3367.57,3295.96,3339.21,18682036
7/7/1992 16:00:00,3339.21,3360.8,3285.69,3295.17,21922154
7/8/1992 16:00:00,3295.17,3322.98,3258.7,3293.28,20046032
7/9/1992 16:00:00,3293.28,3345.4,3292.45,3324.08,20842782
7/10/1992 16:00:00,3324.08,3355.93,3304.88,3330.56,16511268
7/13/1992 16:00:00,3330.56,3357.55,3315.41,3337.31,14914761
7/14/1992 16:00:00,3337.31,3371.88,3315.95,3358.39,19573996
7/15/1992 16:00:00,3358.39,3381.87,3319.73,3345.42,20700470
7/16/1992 16:00:00,3345.42,3375.66,3318.65,3361.63,20649358
7/17/1992 16:00:00,3359.74,3359.74,3308.14,3331.64,18793280
7/20/1992 16:00:00,3318.38,3318.38,3271.11,3303,16609484
7/21/1992 16:00:00,3303,3335.94,3292.45,3308.41,17418260
7/22/1992 16:00:00,3308.41,3310.28,3262.19,3277.61,19054856
7/23/1992 16:00:00,3277.61,3308.39,3255.43,3290.04,17584626
7/24/1992 16:00:00,3290.04,3305.68,3261.94,3285.71,16423074
7/27/1992 16:00:00,3285.71,3311.38,3265.99,3282.2,16504253
7/28/1992 16:00:00,3282.2,3345.67,3277.59,3334.07,21842980
7/29/1992 16:00:00,3345.13,3399.7,3345.13,3379.19,27636706
7/30/1992 16:00:00,3379.19,3409.16,3351.07,3391.89,19370548
7/31/1992 16:00:00,3391.89,3414.85,3371.89,3393.78,17330066
8/3/1992 16:00:00,3393.78,3413.23,3365.14,3395.4,16472182
8/4/1992 16:00:00,3395.4,3405.12,3367.03,3384.32,16710706
8/5/1992 16:00:00,3384.32,3391.35,3347.58,3365.14,17278954
8/6/1992 16:00:00,3365.14,3374.33,3327.05,3340.56,18178932
8/7/1992 16:00:00,3340.56,3378.38,3318.4,3332.18,18875462
8/10/1992 16:00:00,3332.18,3350.26,3305.14,3337.58,14275357
8/11/1992 16:00:00,3337.58,3356.48,3304.34,3331.1,17419262
8/12/1992 16:00:00,3331.1,3349.72,3304.88,3320.83,17682842
8/13/1992 16:00:00,3320.83,3347.29,3294.07,3313.27,18610880
8/14/1992 16:00:00,3313.27,3342.16,3300.82,3328.94,16654583
8/17/1992 16:00:00,3328.94,3350.28,3310.03,3324.89,15308626
8/18/1992 16:00:00,3324.89,3343.8,3309.22,3329.48,17025398
8/19/1992 16:00:00,3329.48,3347.56,3302.44,3307.06,18712102
8/20/1992 16:00:00,3307.06,3326.22,3285.69,3304.89,18379372
8/21/1992 16:00:00,3304.89,3330.27,3243.55,3254.09,20308610
8/24/1992 16:00:00,3254.09,3258.41,3207.08,3228.17,16549352
8/25/1992 16:00:00,3228.17,3253,3200.86,3232.22,20207386
8/26/1992 16:00:00,3232.22,3261.38,3217.07,3246.81,17221828
8/27/1992 16:00:00,3246.81,3285.69,3237.06,3254.64,17888292
8/28/1992 16:00:00,3254.64,3280.56,3237.88,3267.61,15256512
8/31/1992 16:00:00,3267.61,3287.04,3244.9,3257.35,16058273
9/1/1992 16:00:00,3257.35,3279.21,3239.77,3266.26,17303008
9/2/1992 16:00:00,3266.26,3301.9,3249.76,3290.31,18742168
9/3/1992 16:00:00,3290.31,3325.95,3268.94,3292.2,21300788
9/4/1992 16:00:00,3292.2,3306.23,3265.16,3281.93,12461372
9/8/1992 16:00:00,3281.93,3292.2,3245.73,3260.59,16128427
9/9/1992 16:00:00,3260.59,3284.09,3244.92,3271.39,17327060
9/10/1992 16:00:00,3271.39,3318.94,3261.67,3305.16,22245864
9/11/1992 16:00:00,3305.16,3327.32,3285.44,3305.7,18103766
9/14/1992 16:00:00,3326.51,3391.35,3326.51,3376.22,25145234
9/15/1992 16:00:00,3372.98,3372.98,3317.86,3327.32,20066076
9/16/1992 16:00:00,3327.32,3353.52,3288.95,3319.21,22988496
9/17/1992 16:00:00,3319.21,3347.04,3292.2,3315.7,18868446
9/18/1992 16:00:00,3315.7,3340.56,3297.87,3327.05,23659970
9/21/1992 16:00:00,3327.05,3341.91,3295.71,3320.83,15423880
9/22/1992 16:00:00,3320.83,3327.05,3270.58,3280.85,18740164
9/23/1992 16:00:00,3280.85,3302.19,3252.48,3278.69,20479986
9/24/1992 16:00:00,3278.69,3310.84,3267.07,3287.87,18818336
9/25/1992 16:00:00,3287.87,3292.2,3226.82,3250.32,21412032
9/28/1992 16:00:00,3250.32,3283.01,3226.55,3276.26,15782668
9/29/1992 16:00:00,3276.26,3295.98,3247.08,3266.8,17072500
9/30/1992 16:00:00,3266.8,3291.66,3247.89,3271.66,18462554
10/1/1992 16:00:00,3271.66,3291.39,3237.35,3254.37,20411836
10/2/1992 16:00:00,3254.37,3259.51,3193.59,3200.61,18781254
10/5/1992 16:00:00,3197.1,3197.1,3087.41,3179,28500604
10/6/1992 16:00:00,3179,3205.2,3147.93,3178.19,19709292
10/7/1992 16:00:00,3178.19,3200.88,3136.85,3152.25,18350308
10/8/1992 16:00:00,3152.25,3195.48,3135.77,3176.03,20422860
10/9/1992 16:00:00,3176.03,3176.57,3120.37,3136.58,17930386
10/12/1992 16:00:00,3140.1,3186.29,3140.1,3174.41,12686868
10/13/1992 16:00:00,3174.41,3222.77,3159.28,3201.42,18452532
10/14/1992 16:00:00,3201.42,3225.74,3167.11,3195.48,17582622
10/15/1992 16:00:00,3195.48,3207.37,3147.66,3174.68,20744566
10/16/1992 16:00:00,3174.68,3203.85,3123.89,3174.41,23499618
10/19/1992 16:00:00,3174.41,3211.15,3154.14,3188.45,21915138
10/20/1992 16:00:00,3188.45,3223.31,3166.3,3186.02,25878844
10/21/1992 16:00:00,3186.02,3211.69,3163.33,3187.1,21947208
10/22/1992 16:00:00,3187.1,3221.14,3162.79,3200.88,21655568
10/23/1992 16:00:00,3200.88,3233.57,3175.76,3207.64,19783456
10/26/1992 16:00:00,3207.64,3256,3190.08,3244.11,18836376
10/27/1992 16:00:00,3244.11,3270.31,3210.88,3235.73,20209392
10/28/1992 16:00:00,3235.73,3262.48,3210.34,3251.4,20348698
10/29/1992 16:00:00,3251.4,3268.96,3224.39,3246.27,20675414
10/30/1992 16:00:00,3246.27,3260.59,3208.45,3226.28,19717310
11/2/1992 16:00:00,3226.28,3274.64,3211.42,3262.21,20206384
11/3/1992 16:00:00,3262.21,3285.44,3226.82,3252.48,21020172
11/4/1992 16:00:00,3252.48,3274.1,3211.15,3223.04,19440702
11/5/1992 16:00:00,3223.04,3259.78,3203.58,3243.84,22006338
11/6/1992 16:00:00,3243.84,3264.64,3216.82,3240.06,20532100
11/9/1992 16:00:00,3240.06,3268.69,3220.33,3240.87,19792476
11/10/1992 16:00:00,3240.87,3268.15,3212.5,3225.47,22247868
11/11/1992 16:00:00,3225.47,3258.7,3203.31,3240.33,24068868
11/12/1992 16:00:00,3240.33,3264.91,3214.39,3239.79,22507440
11/13/1992 16:00:00,3239.79,3252.48,3211.69,3233.03,19274338
11/16/1992 16:00:00,3233.03,3241.41,3191.16,3205.74,17388194
11/17/1992 16:00:00,3205.74,3223.31,3178.19,3193.32,18586828
11/18/1992 16:00:00,3193.32,3227.09,3176.84,3207.37,21914136
11/19/1992 16:00:00,3207.37,3231.14,3190.35,3209.53,21918144
11/20/1992 16:00:00,3209.53,3249.78,3197.64,3227.36,25690430
11/23/1992 16:00:00,3227.36,3251.13,3196.83,3223.04,19090934
11/24/1992 16:00:00,3223.04,3277.88,3209.26,3248.7,24205168
11/25/1992 16:00:00,3248.7,3285.71,3243.57,3266.26,20715502
11/27/1992 16:00:00,3266.26,3304.62,3259.24,3282.2,10624337
11/30/1992 16:00:00,3282.2,3326.51,3270.31,3305.16,23069674
12/1/1992 16:00:00,3305.16,3321.64,3268.15,3294.36,25959020
12/2/1992 16:00:00,3294.36,3310.84,3265.18,3286.25,24239244
12/3/1992 16:00:00,3286.25,3302.73,3252.48,3276.53,23872438
12/4/1992 16:00:00,3276.53,3312.46,3261.4,3288.68,22791062
12/7/1992 16:00:00,3288.68,3320.56,3274.37,3307.33,21817924
12/8/1992 16:00:00,3307.33,3331.64,3288.41,3322.18,23481578
12/9/1992 16:00:00,3322.18,3345.42,3295.98,3323.81,23048628
12/10/1992 16:00:00,3323.81,3335.69,3285.17,3312.19,24109960
12/11/1992 16:00:00,3312.19,3324.89,3280.85,3304.08,16481202
12/14/1992 16:00:00,3304.08,3324.89,3279.5,3292.2,18391398
12/15/1992 16:00:00,3292.2,3313.27,3260.32,3284.36,22637726
12/16/1992 16:00:00,3284.36,3303,3238.7,3255.18,24244254
12/17/1992 16:00:00,3255.18,3289.22,3229.79,3269.23,24913724
12/18/1992 16:00:00,3269.23,3325.97,3261.94,3313.27,37189688
12/21/1992 16:00:00,3313.27,3335.15,3280.85,3312.46,22517462
12/22/1992 16:00:00,3312.46,3347.04,3286.52,3321.1,25021962
